failed_call_count,submitted_complaint,months_as_customer,billing_level,call_count,sms_count,plan_type,account_status,age,customer_value,target
0.5920165380228023,-0.41416705325862924,0.6395208974254011,-0.5469257669260662,-0.20182899033855833,-0.26459740232103623,-0.24316617368640772,1.3205067048715768,1.640159236322224,-0.5120958408946387,1
-1.0202838208478082,-0.41416705325862924,-0.03735324907229202,-0.5469257669260662,-1.1026970299907728,-0.5810420621542465,-0.24316617368640772,1.3205067048715768,1.640159236322224,-0.8082789718761523,1
0.3232998115443672,-0.41416705325862924,-1.5039138998172938,1.5675238948912689,-0.12828874220368366,-0.165708446123158,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,-0.1952135479183942,0
-1.0202838208478082,-0.41416705325862924,0.5267085396757856,-0.5469257669260662,-0.9372314716873048,-0.37337525413870226,-0.24316617368640772,1.3205067048715768,-0.7036307812621684,-0.5506122693624761,0
-0.8859254576085906,-0.41416705325862924,0.30108382417655455,-0.5469257669260662,-0.8820762855861488,-0.4821531059563683,-0.24316617368640772,1.3205067048715768,1.640159236322224,-0.7007337831586105,1
-0.6172087311301556,-0.41416705325862924,-0.26297796457152306,-0.5469257669260662,-0.4408347967769009,-0.41293083661785357,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.5037656903357836,1
0.5920165380228023,-0.41416705325862924,0.5267085396757856,0.1578907870130454,-0.2937543005071516,-0.44259752347721704,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,-0.4301406222650948,1
-0.21413364141250296,-0.41416705325862924,0.0754591086773235,-0.5469257669260662,-0.4408347967769009,-0.4722642103365805,-0.24316617368640772,1.3205067048715768,-0.7036307812621684,-0.4285944958356103,1
-0.21413364141250296,-0.41416705325862924,-1.2782891843180628,-0.5469257669260662,-0.8269210994849928,-0.5810420621542465,-0.24316617368640772,1.3205067048715768,-0.7036307812621684,-0.7652083070547994,0
-1.0202838208478082,-0.41416705325862924,-0.15016560682190755,-0.5469257669260662,-1.1026970299907728,-0.5810420621542465,-0.24316617368640772,1.3205067048715768,-0.7036307812621684,-0.8082789718761523,1
2.204316896893413,-0.41416705325862924,-0.03735324907229202,-0.5469257669260662,-0.14667380423740234,-0.41293083661785357,-0.24316617368640772,1.3205067048715768,-0.7036307812621684,-0.5136945566584593,1
0.8607332645012373,-0.41416705325862924,-0.4886026800707541,0.1578907870130454,2.960401679461051,-0.5810420621542465,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,0.6382327405086698,0
-0.3484920046517205,-0.41416705325862924,0.188271466426939,0.1578907870130454,-0.05474849406880903,1.2879592099856516,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,1.2772878134953811,0
-1.0202838208478082,-0.41416705325862924,-3.1960992660615264,-0.5469257669260662,-1.0107717198221795,-0.5810420621542465,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,-0.7128608836565397,1
0.3232998115443672,-0.41416705325862924,0.6395208974254011,0.1578907870130454,0.11071706423465892,3.285516125182792,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,2.703342274823419,0
0.3232998115443672,-0.41416705325862924,0.8651456129246321,0.8627073409521572,0.5151884289764694,-0.5810420621542465,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,-0.4112926048389985,0
-0.3484920046517205,-0.41416705325862924,-1.7295386153165249,0.1578907870130454,-0.6614555411815248,-0.3437085672793388,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,-0.45117635599957734,0
3.1448254395679354,2.414484667797908,0.5267085396757856,0.8627073409521572,-0.0731335561025277,-0.3041529848001875,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,-0.45689807557535655,1
0.8607332645012373,-0.41416705325862924,0.8651456129246321,0.8627073409521572,0.4968033669427508,-0.28437519356061186,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,-0.2212137148142146,0
-0.6172087311301556,-0.41416705325862924,0.30108382417655455,-0.5469257669260662,0.1658722503358149,0.4177363954443235,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,0.7613864436571978,0
0.18894144830514967,-0.41416705325862924,0.9779579706742476,-0.5469257669260662,2.1514589499774304,-0.4722642103365805,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,0.47321792722852196,0
-0.6172087311301556,-0.41416705325862924,-0.6014150378203696,-0.5469257669260662,-0.47760492084433825,-0.46237531471679266,-0.24316617368640772,-0.7572850605838103,1.640159236322224,-0.6822223374722659,0
-0.21413364141250296,-0.41416705325862924,0.7523332551750166,0.1578907870130454,0.754194235414812,-0.19537513298252146,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,0.03601123729103752,0
0.4576581747835847,-0.41416705325862924,0.8651456129246321,-0.5469257669260662,-0.5511451689792128,-0.17559734174294583,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.32487781065774435,0
-0.8859254576085906,-0.41416705325862924,0.8651456129246321,-0.5469257669260662,-1.029156781855898,-0.4821531059563683,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.7058770200566914,1
-1.0202838208478082,-0.41416705325862924,0.9779579706742476,-0.5469257669260662,-0.8453061615187114,-0.44259752347721704,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.6552229732240576,0
1.80124180717576,2.414484667797908,-0.4886026800707541,-0.5469257669260662,-0.3489094866083076,-0.501930897195944,-0.24316617368640772,1.3205067048715768,-0.7036307812621684,-0.6382681718340647,1
1.1294499909796725,-0.41416705325862924,0.188271466426939,0.8627073409521572,1.1218954760891853,0.8330700114754119,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,1.1977727399790372,0
0.7263749012620199,-0.41416705325862924,-1.7295386153165249,1.5675238948912689,-0.275369238473433,-0.5118197928157318,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,-0.48954553433127335,0
-0.21413364141250296,-0.41416705325862924,0.6395208974254011,-0.5469257669260662,0.6438838632125001,-0.5118197928157318,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,-0.24342744963782814,0
0.18894144830514967,2.414484667797908,0.41389618192617006,-0.5469257669260662,-0.2937543005071516,-0.24481961108146058,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.32765452751069607,1
-0.21413364141250296,-0.41416705325862924,0.0754591086773235,-0.5469257669260662,-0.4040646727094636,-0.5414864796750952,-0.24316617368640772,1.3205067048715768,-0.7036307812621684,-0.48946139139633543,1
-1.0202838208478082,-0.41416705325862924,0.9779579706742476,-0.5469257669260662,-0.7717659133838368,-0.501930897195944,-0.24316617368640772,1.3205067048715768,-0.7036307812621684,-0.6522779705012302,0
-1.0202838208478082,-0.41416705325862924,-3.308911623811142,-0.5469257669260662,-0.5143750449117755,1.3769592705637421,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,1.1974361682392856,0
-0.6172087311301556,-0.41416705325862924,-2.632037477313449,0.1578907870130454,-0.7533808513501181,-0.5810420621542465,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,-0.6815597118596297,1
-1.0202838208478082,-0.41416705325862924,-2.85766219281268,-0.5469257669260662,-0.8085360374512741,-0.5810420621542465,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,-0.6867765738257814,1
-0.8859254576085906,-0.41416705325862924,0.30108382417655455,-0.5469257669260662,-0.9740015957547421,-0.5711531665344587,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.7540067788411874,1
-0.48285036789093805,-0.41416705325862924,0.188271466426939,-0.5469257669260662,-0.4040646727094636,-0.31404188041997533,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.4127230347329433,1
-0.48285036789093805,-0.41416705325862924,0.7523332551750166,0.8627073409521572,-0.4959899828780569,4.511739182036482,-0.24316617368640772,-0.7572850605838103,1.640159236322224,2.070618957690787,0
0.054583085065932124,-0.41416705325862924,0.188271466426939,-0.5469257669260662,0.5887286771113441,-0.3931530453782779,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,-0.09784965432834188,1
-0.07977527817328542,2.414484667797908,0.41389618192617006,-0.5469257669260662,-0.3489094866083076,-0.26459740232103623,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,-0.3653505623628887,1
-1.0202838208478082,-0.41416705325862924,0.5267085396757856,-0.5469257669260662,-1.0659269059233354,-0.5810420621542465,-0.24316617368640772,1.3205067048715768,1.640159236322224,-0.7964463716505059,1
-1.0202838208478082,2.414484667797908,-0.03735324907229202,-0.5469257669260662,-1.1026970299907728,-0.5810420621542465,-0.24316617368640772,1.3205067048715768,-0.7036307812621684,-0.8082789718761523,1
-0.7515670943693731,-0.41416705325862924,0.5267085396757856,-0.5469257669260662,2.004378453707681,-0.33381967165955095,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,0.5592120067350864,0
-1.0202838208478082,-0.41416705325862924,-1.1654768265684472,-0.5469257669260662,-0.5511451689792128,-0.40304194099806573,-0.24316617368640772,-0.7572850605838103,1.640159236322224,-0.6487755208344387,0
2.741750349850283,2.414484667797908,0.41389618192617006,-0.5469257669260662,-0.01797837000137171,-0.03715280306591632,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.22483186101654554,1
0.7263749012620199,-0.41416705325862924,0.7523332551750166,-0.5469257669260662,0.20264237440325222,-0.5118197928157318,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,-0.30364223745278424,0
-0.7515670943693731,-0.41416705325862924,-0.7142273955699852,-0.5469257669260662,-0.9004613476198674,-0.28437519356061186,-0.24316617368640772,1.3205067048715768,1.640159236322224,-0.596554311838586,0
-0.21413364141250296,2.414484667797908,-0.6014150378203696,0.1578907870130454,-0.42244973474318226,1.4165148530428935,4.112414094608493,-0.7572850605838103,-0.7036307812621684,1.2498361809718814,1
0.5920165380228023,2.414484667797908,-2.406412761814218,2.27234044883038,-0.45921985881061955,-0.3041529848001875,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,-0.3683797080206542,1
0.5920165380228023,-0.41416705325862924,1.3163950439230943,0.1578907870130454,2.1882290740448678,-0.4327086278574292,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,0.5137748218686041,0
0.7263749012620199,-0.41416705325862924,1.4292074016727097,0.8627073409521572,0.864504607617124,-0.3634863585189144,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,-0.09053973685560927,0
1.6668834439365425,-0.41416705325862924,0.5267085396757856,1.5675238948912689,3.033941927595926,0.2001806918089914,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,1.1333192518165829,0
0.5920165380228023,-0.41416705325862924,0.188271466426939,2.977157002769492,0.3129527466055642,-0.5810420621542465,-0.24316617368640772,-0.7572850605838103,1.640159236322224,-0.3030532369082187,0
-1.0202838208478082,-0.41416705325862924,0.41389618192617006,-0.5469257669260662,-1.1026970299907728,-0.5810420621542465,-0.24316617368640772,1.3205067048715768,-0.7036307812621684,-0.8082789718761523,1
0.8607332645012373,-0.41416705325862924,-1.0526644688188318,0.1578907870130454,-0.4408347967769009,-0.42281973223764135,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,-0.5161557375053938,0
-1.0202838208478082,-0.41416705325862924,0.188271466426939,-0.5469257669260662,-1.1026970299907728,-0.5810420621542465,-0.24316617368640772,1.3205067048715768,-0.7036307812621684,-0.8082789718761523,1
-0.07977527817328542,-0.41416705325862924,0.6395208974254011,0.8627073409521572,-0.9004613476198674,-0.3832641497584901,-0.24316617368640772,-0.7572850605838103,2.81205424511442,-0.71854053176485,0
0.5920165380228023,-0.41416705325862924,1.0907703284238632,1.5675238948912689,-0.4408347967769009,4.313961269640726,-0.24316617368640772,-0.7572850605838103,1.640159236322224,1.9787453906054349,0
0.8607332645012373,-0.41416705325862924,0.30108382417655455,1.5675238948912689,-0.14667380423740234,1.5450704961001351,4.112414094608493,-0.7572850605838103,-0.11768327686607023,1.1633582795894237,0
0.18894144830514967,-0.41416705325862924,-0.03735324907229202,0.1578907870130454,-0.20182899033855833,-0.13604175926379453,-0.24316617368640772,-0.7572850605838103,2.81205424511442,-0.60706166083896,0
0.3232998115443672,-0.41416705325862924,0.7523332551750166,-0.5469257669260662,2.169844012011149,0.7638477421368972,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,1.9338551348160489,0
-0.8859254576085906,-0.41416705325862924,-0.03735324907229202,-0.5469257669260662,0.36810793270672015,1.1791813581679857,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,1.2431257819105817,0
0.9950916277404549,-0.41416705325862924,-2.0679756885653715,0.1578907870130454,2.004378453707681,0.10129173561111318,-0.24316617368640772,-0.7572850605838103,2.81205424511442,-0.2994140549721533,0
-1.0202838208478082,-0.41416705325862924,-0.26297796457152306,-0.5469257669260662,-1.1026970299907728,-0.5810420621542465,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.8082789718761523,1
-0.8859254576085906,-0.41416705325862924,0.30108382417655455,-0.5469257669260662,-0.9740015957547421,-0.5711531665344587,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.7540067788411874,1
0.3232998115443672,-0.41416705325862924,0.8651456129246321,0.8627073409521572,1.1218954760891853,0.8528478027149876,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,1.1632741366544859,0
-0.07977527817328542,-0.41416705325862924,0.6395208974254011,0.1578907870130454,0.5151884289764694,-0.49204200157615613,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,-0.386638724902185,0
-0.07977527817328542,-0.41416705325862924,-0.6014150378203696,0.1578907870130454,0.12910212626837758,-0.4327086278574292,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,-0.37940243249752303,0
2.0699585336541952,-0.41416705325862924,-0.15016560682190755,1.5675238948912689,3.2177925479331124,-0.5810420621542465,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,0.712446809123924,0
2.473033623371848,-0.41416705325862924,1.0907703284238632,5.796423218525939,0.7909643594822494,-0.42281973223764135,4.112414094608493,-0.7572850605838103,2.81205424511442,-0.41707743161598115,0
0.18894144830514967,-0.41416705325862924,0.6395208974254011,0.8627073409521572,0.6806539872799374,1.3374036880845908,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,1.4389263915111445,0
-0.48285036789093805,-0.41416705325862924,-0.03735324907229202,0.1578907870130454,0.7725792974485307,-0.4327086278574292,-0.24316617368640772,-0.7572850605838103,1.640159236322224,-0.3459135443922268,0
-1.0202838208478082,2.414484667797908,-0.8270397533196007,-0.5469257669260662,-0.5511451689792128,1.2582925231262883,4.112414094608493,-0.7572850605838103,-0.7036307812621684,1.0508591755774113,1
0.054583085065932124,-0.41416705325862924,0.30108382417655455,0.1578907870130454,2.3169245082808985,1.040736819490956,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,2.2555125393500215,0
-1.0202838208478082,-0.41416705325862924,0.188271466426939,-0.5469257669260662,-1.084311967957054,-0.5612642709146709,-0.24316617368640772,1.3205067048715768,1.640159236322224,-0.7807221606839801,1
1.80124180717576,2.414484667797908,-0.4886026800707541,-0.5469257669260662,-0.3489094866083076,-0.501930897195944,-0.24316617368640772,1.3205067048715768,-0.7036307812621684,-0.6382681718340647,1
1.26380835421889,2.414484667797908,0.7523332551750166,0.8627073409521572,-0.18344392830483966,-0.37337525413870226,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,-0.34507211504284757,1
-0.21413364141250296,-0.41416705325862924,1.0907703284238632,-0.5469257669260662,-0.9188464096535861,-0.41293083661785357,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.6208085128344442,1
0.9950916277404549,-0.41416705325862924,0.7523332551750166,0.1578907870130454,0.8461195455834054,-0.2151529242220971,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,0.11977552902174683,0
2.204316896893413,-0.41416705325862924,-0.03735324907229202,-0.5469257669260662,-0.14667380423740234,-0.41293083661785357,-0.24316617368640772,1.3205067048715768,-0.7036307812621684,-0.5136945566584593,1
-1.0202838208478082,-0.41416705325862924,-0.26297796457152306,0.1578907870130454,0.864504607617124,1.9801819033707992,4.112414094608493,-0.7572850605838103,-0.7036307812621684,2.278325792585067,0
1.3981667174581076,-0.41416705325862924,-0.37579032232113857,0.8627073409521572,-0.3489094866083076,-0.274486297940824,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,-0.360438718535887,0
0.054583085065932124,-0.41416705325862924,1.2035826861734786,0.8627073409521572,-0.42244973474318226,-0.4327086278574292,-0.24316617368640772,-0.7572850605838103,1.640159236322224,-0.6236904083560684,0
-0.21413364141250296,-0.41416705325862924,0.30108382417655455,-0.5469257669260662,2.1882290740448678,0.8528478027149876,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,2.0413898056667237,0
0.3232998115443672,-0.41416705325862924,0.188271466426939,0.1578907870130454,0.03717681609978427,-0.5118197928157318,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,-0.3345016588412701,0
0.4576581747835847,-0.41416705325862924,-2.406412761814218,2.27234044883038,-0.0731335561025277,1.821959573454194,4.112414094608493,-0.7572850605838103,-0.11768327686607023,1.6866431919684106,0
0.9950916277404549,2.414484667797908,0.41389618192617006,-0.5469257669260662,-0.14667380423740234,-0.41293083661785357,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.3495316905945578,1
-0.8859254576085906,-0.41416705325862924,0.7523332551750166,-0.5469257669260662,-0.5695302310129315,4.2348501046824225,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,3.5418266214798915,0
1.532525080697325,2.414484667797908,1.2035826861734786,-0.5469257669260662,-0.05474849406880903,-0.274486297940824,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.24351159257276597,1
1.532525080697325,2.414484667797908,1.3163950439230943,-0.5469257669260662,0.00040669203234695113,-0.0272639074461285,-0.24316617368640772,1.3205067048715768,1.640159236322224,-0.36163775535875253,1
-1.0202838208478082,-0.41416705325862924,0.188271466426939,-0.5469257669260662,1.4160564686286838,-0.5810420621542465,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,0.08254228031171283,0
-0.07977527817328542,-0.41416705325862924,0.7523332551750166,-0.5469257669260662,-0.9740015957547421,-0.42281973223764135,-0.24316617368640772,1.3205067048715768,-0.7036307812621684,-0.6093019664816822,1
0.4576581747835847,-0.41416705325862924,0.30108382417655455,-0.5469257669260662,-0.2937543005071516,-0.4722642103365805,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.43981705978295677,1
-1.0202838208478082,-0.41416705325862924,0.41389618192617006,-0.5469257669260662,-1.1026970299907728,-0.5810420621542465,-0.24316617368640772,1.3205067048715768,1.640159236322224,-0.8082789718761523,1
0.3232998115443672,-0.41416705325862924,-0.03735324907229202,0.8627073409521572,-0.23859911440599565,-0.1162639680242189,-0.24316617368640772,-0.7572850605838103,2.81205424511442,-0.5968698478446032,0
0.5920165380228023,-0.41416705325862924,0.7523332551750166,0.1578907870130454,2.2985394462471795,0.9517367589128658,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,2.1479778684993462,0
-0.07977527817328542,-0.41416705325862924,1.2035826861734786,-0.5469257669260662,-0.7533808513501181,-0.3437085672793388,-0.24316617368640772,1.3205067048715768,1.640159236322224,-0.6319995231811889,1
-0.3484920046517205,-0.41416705325862924,0.30108382417655455,-0.5469257669260662,-0.5327601069454942,-0.5810420621542465,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.6045689263914237,1
-0.6172087311301556,-0.41416705325862924,0.6395208974254011,-0.5469257669260662,-0.8820762855861488,-0.5118197928157318,-0.24316617368640772,1.3205067048715768,1.640159236322224,-0.7317614904169721,1
0.4576581747835847,-0.41416705325862924,0.5267085396757856,-0.5469257669260662,0.2945676845718455,-0.5810420621542465,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,-0.45462621633203243,0
-0.7515670943693731,-0.41416705325862924,0.188271466426939,-0.5469257669260662,-0.42244973474318226,-0.40304194099806573,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.504522976750225,1
-1.0202838208478082,-0.41416705325862924,-0.9398521110692162,-0.5469257669260662,-0.6798406032152435,-0.5612642709146709,-0.24316617368640772,-0.7572850605838103,1.640159236322224,-0.7616848216542736,0
-1.0202838208478082,2.414484667797908,0.188271466426939,-0.5469257669260662,-1.1026970299907728,-0.5810420621542465,-0.24316617368640772,1.3205067048715768,-0.7036307812621684,-0.8082789718761523,1
0.18894144830514967,-0.41416705325862924,-1.2782891843180628,-0.5469257669260662,-0.5511451689792128,-0.49204200157615613,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,-0.6118578081304219,0
1.26380835421889,-0.41416705325862924,-0.6014150378203696,-0.5469257669260662,-0.3856796106757449,-0.5810420621542465,-0.24316617368640772,1.3205067048715768,-0.7036307812621684,-0.750630543576803,1
-0.3484920046517205,-0.41416705325862924,0.5267085396757856,0.1578907870130454,-0.9923866577884608,-0.5118197928157318,-0.24316617368640772,-0.7572850605838103,2.81205424511442,-0.7763782816678095,0
2.0699585336541952,-0.41416705325862924,1.4292074016727097,2.27234044883038,1.4160564686286838,1.0605146107305319,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,1.4145249403791451,0
-1.0202838208478082,-0.41416705325862924,0.7523332551750166,-0.5469257669260662,-1.1026970299907728,-0.5711531665344587,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.7998646783823593,1
-0.21413364141250296,-0.41416705325862924,0.30108382417655455,-0.5469257669260662,2.1514589499774304,0.9220700720535023,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,2.1022567012274487,0
-1.0202838208478082,-0.41416705325862924,-0.37579032232113857,-0.5469257669260662,-0.9188464096535861,-0.3634863585189144,-0.24316617368640772,1.3205067048715768,1.640159236322224,-0.6647100891383092,0
1.3981667174581076,-0.41416705325862924,0.9779579706742476,1.5675238948912689,0.7358091733810934,-0.41293083661785357,-0.24316617368640772,-0.7572850605838103,1.640159236322224,-0.4227991511917604,0
0.3232998115443672,-0.41416705325862924,0.188271466426939,-0.5469257669260662,0.6438838632125001,-0.37337525413870226,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,-0.05544161511962522,1
0.4576581747835847,-0.41416705325862924,0.5267085396757856,-0.5469257669260662,-0.12828874220368366,0.9022922808139267,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,0.8977926590584494,0
2.3386752601326304,-0.41416705325862924,0.188271466426939,5.091606664586827,0.6806539872799374,-0.5118197928157318,-0.24316617368640772,-0.7572850605838103,2.81205424511442,-0.4467693697822032,0
0.054583085065932124,-0.41416705325862924,0.6395208974254011,-0.5469257669260662,0.09233200220094026,-0.5810420621542465,-0.24316617368640772,-0.7572850605838103,-1.8755257900543645,-0.33704698262314253,0
0.054583085065932124,2.414484667797908,-2.406412761814218,0.8627073409521572,-0.6430704791478062,-0.5118197928157318,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,-0.5964912046373825,1
2.473033623371848,-0.41416705325862924,0.5267085396757856,5.091606664586827,0.6071137391450627,-0.5118197928157318,-0.24316617368640772,-0.7572850605838103,1.640159236322224,-0.20781395242534925,0
0.7263749012620199,-0.41416705325862924,0.7523332551750166,0.8627073409521572,0.38649299474043886,0.5561809341213529,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,0.9527905849072539,0
0.7263749012620199,-0.41416705325862924,-1.7295386153165249,-0.5469257669260662,1.9676083296402438,0.002402779413234966,-0.24316617368640772,-0.7572850605838103,2.81205424511442,-0.3442832750278045,0
-1.0202838208478082,-0.41416705325862924,0.30108382417655455,-0.5469257669260662,-1.1026970299907728,-0.5810420621542465,-0.24316617368640772,1.3205067048715768,-0.7036307812621684,-0.8082789718761523,1
-0.3484920046517205,-0.41416705325862924,-0.03735324907229202,-0.5469257669260662,-0.9923866577884608,-0.5118197928157318,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.723210464653905,1
-0.6172087311301556,-0.41416705325862924,-2.632037477313449,0.1578907870130454,-0.7533808513501181,-0.5810420621542465,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,-0.6814755689246919,1
-0.48285036789093805,-0.41416705325862924,0.0754591086773235,-0.5469257669260662,-0.45921985881061955,-0.5612642709146709,-0.24316617368640772,1.3205067048715768,-0.7036307812621684,-0.5318694306050522,1
-0.48285036789093805,-0.41416705325862924,0.5267085396757856,-0.5469257669260662,-0.9188464096535861,-0.37337525413870226,-0.24316617368640772,1.3205067048715768,-0.7036307812621684,-0.5517481989841382,1
0.4576581747835847,2.414484667797908,0.41389618192617006,0.1578907870130454,0.6438838632125001,-0.3437085672793388,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,-0.044555622912030496,1
-0.48285036789093805,-0.41416705325862924,0.7523332551750166,-0.5469257669260662,0.5519585530439068,-0.4524864190970048,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,-0.3077126519304066,0
1.9356001704149777,-0.41416705325862924,0.188271466426939,-0.5469257669260662,-0.33052442457458897,-0.5810420621542465,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.7584663543928977,1
-1.0202838208478082,-0.41416705325862924,-0.7142273955699852,-0.5469257669260662,-0.6430704791478062,1.0802924019701075,4.112414094608493,-0.7572850605838103,-0.7036307812621684,0.841658803587983,0
2.741750349850283,-0.41416705325862924,1.2035826861734786,6.50123977246505,0.8277344835496867,-0.42281973223764135,4.112414094608493,-0.7572850605838103,2.81205424511442,-0.4155944123877001,0
-1.0202838208478082,-0.41416705325862924,0.30108382417655455,-0.5469257669260662,-0.47760492084433825,-0.41293083661785357,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.5727628969848862,0
0.5920165380228023,-0.41416705325862924,0.30108382417655455,-0.5469257669260662,-0.33052442457458897,-0.28437519356061186,-0.24316617368640772,1.3205067048715768,1.640159236322224,-0.5224559397588713,1
-0.21413364141250296,-0.41416705325862924,0.8651456129246321,0.1578907870130454,0.05556187813350293,-0.5810420621542465,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,-0.5649060504350569,0
2.0699585336541952,-0.41416705325862924,1.3163950439230943,1.5675238948912689,0.9932000418531547,-0.10637507240443107,-0.24316617368640772,-0.7572850605838103,-0.11768327686607023,0.1422837641176431,0
2.473033623371848,-0.41416705325862924,-0.26297796457152306,1.5675238948912689,3.3648730442028616,-0.5711531665344587,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,0.7841996968922439,0
-0.21413364141250296,-0.41416705325862924,-0.03735324907229202,-0.5469257669260662,-0.7717659133838368,-0.2052640286023093,-0.24316617368640772,1.3205067048715768,1.640159236322224,-0.5438597988337073,0
0.3232998115443672,-0.41416705325862924,0.188271466426939,-0.5469257669260662,-0.25698417643971433,-0.4821531059563683,-0.24316617368640772,1.3205067048715768,-0.11768327686607023,-0.43460019781680514,1
-1.0202838208478082,2.414484667797908,0.188271466426939,-0.5469257669260662,-1.1026970299907728,-0.5810420621542465,-0.24316617368640772,1.3205067048715768,1.640159236322224,-0.8082789718761523,1
-0.3484920046517205,-0.41416705325862924,0.41389618192617006,-0.5469257669260662,0.14748718830209623,-0.5810420621542465,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,-0.3938539815731125,0
0.8607332645012373,-0.41416705325862924,-1.6167262575669092,-0.5469257669260662,2.1882290740448678,0.24962516990793052,-0.24316617368640772,-0.7572850605838103,1.640159236322224,0.12213153120000889,0
-1.0202838208478082,-0.41416705325862924,-0.26297796457152306,-0.5469257669260662,-1.1026970299907728,-0.5810420621542465,-0.24316617368640772,1.3205067048715768,-0.7036307812621684,-0.8082789718761523,1
0.9950916277404549,-0.41416705325862924,1.0907703284238632,0.8627073409521572,0.5335734910101881,0.6649587859390189,-0.24316617368640772,-0.7572850605838103,-0.7036307812621684,1.0747136976323146,0
